429 21091
53.5822 161.125 6
80.1582 165.538 39
74.1321 167.297 10
87.7152 163.734 14
193.111 168.501 6
66.394 167.041 20
64.3636 169.832 8
43.4805 173.529 22
27.8529 173.763 69
24.2052 170.025 3
52.7518 173.037 47
43.421 177.3 11
17.1043 178.471 15
25.1537 183.765 2
87.7782 4.8283 1
130.923 40.8968 1
235.423 44.1246 2
55.2494 85.2845 2
40.2956 132.437 4
50.1514 137.032 1
235.054 136.654 7
153.506 145.483 9
120.585 146.751 16
222.662 147.536 20
230.819 149.444 1
96.9028 150.458 5
161.243 155.496 3
128.363 157.495 45
223.458 155.267 5
97.7955 158.424 23
96.5045 161.966 1
74.8243 167.069 2
59.1282 171.275 6
51.3829 173.613 1
43.2499 177.598 1
16.1845 178.043 3
33.3512 182.076 4
47.1618 131.839 2
103.394 8.31672 7
125.884 38.5038 1
242.421 60.9219 1
38.0768 70.814 2
44.1674 137.544 1
77.4884 151.466 2
186.971 177.621 2
158.881 114.792 4
230.234 143.538 2
125.489 106.5 1
236.429 126.885 1
158.289 129.972 17
178.419 127.543 2
53.7862 147.471 5
10.8988 175.576 1
137.752 53.3817 1
44.5432 68.8442 1
115.008 85.8527 22
73.5231 88.8641 1
210.339 91.2914 1
225.269 103.332 5
222.316 133.05 3
58.6839 150.495 2
221.523 163.534 1
162.148 162.574 1
151.342 62.7769 1
27.7405 155.163 1
181.303 75.6068 1
40.0146 161.939 5
167.552 144.642 7
216.95 146.996 1
67.3144 88.4476 6
171.963 104.664 1
124.327 122.968 3
7.38186 168.549 1
229.303 48.8172 3
224.271 47.9198 1
191.905 49.6631 8
222.29 143.364 1
141.41 141.668 2
136.949 141.695 1
125.702 142.532 1
112.853 144.798 4
45.9597 79.5311 1
202.949 51.7789 8
180.32 50.7481 2
132.665 46.8236 2
44.0073 35.8474 3
53.459 69.2192 3
42.1265 153.42 1
85.436 93.581 1
231.889 72.2655 1
232.301 111.907 2
231.751 117.981 2
231.517 64.9188 8
231.413 105.51 2
142.484 39.4533 7
119.36 156.43 5
229.214 135.881 6
126.042 157.975 1
113.437 90.397 2
149.623 133.245 2
150.286 39.2228 1
228.597 121.673 2
36.8835 176.831 1
143.904 146.194 2
200.442 128.094 1
36.1087 159.617 1
24.5409 165.329 1
81.2789 97.1712 1
235.212 83.9257 5
31.3778 164.784 4
189.443 44.749 3
139.22 44.4337 1
128.66 124.942 1
188.336 127.897 1
185.085 40.6134 3
140.081 95.1175 1
232.128 127.412 3
57.7921 156.337 1
65.917 149.52 1
54.1005 152.111 1
183.921 85.0811 1
104.983 88.5591 2
237.818 67.9089 3
241.438 147.454 1
238.486 62.7209 2
67.6551 117.497 2
102.046 92.8646 1
147.043 121.478 1
113.246 82.9146 1
227.298 80.3798 2
148.297 128.922 1
185.501 124.181 1
105.405 140.776 2
94.4369 142.229 2
89.4156 144.649 1
163.77 137.28 1
193.02 79.6102 1
182.463 80.6552 1
164.777 80.1279 1
99.7127 87.7471 1
141.827 131.351 1
145.373 137.539 1
130.762 137.753 2
228.488 94.517 1
213.092 95.2777 1
135.173 145.89 1
198.212 71.6342 1
