4252 21091
39.5633 55.8677 4
98.971 55.5826 8
77.9653 56.0705 20
75.0532 56.7427 5
36.0679 57.3589 6
70.3432 57.0093 27
110.075 56.3826 16
78.6883 57.9577 4
96.7478 57.3598 14
62.6806 58.7072 2
76.6648 58.4762 4
31.8833 59.3512 5
93.9831 58.7654 11
31.0009 59.775 6
92.6779 60.1583 4
123.68 60.458 12
73.3415 60.4943 24
89.7713 59.0582 10
55.9549 60.4855 34
104.241 60.5207 6
106.837 61.1531 7
28.0908 61.2165 6
64.3811 61.1599 1
114.918 61.7053 1
71.1087 61.8811 16
67.731 62.5812 8
24.772 62.9173 5
121.656 62.6183 40
22.9598 63.9752 3
120.861 64.068 2
69.781 64.4889 4
99.9548 63.505 56
100.679 64.624 6
20.9422 65.3634 11
78.1942 65.1978 3
74.5775 65.1979 3
94.8625 66.5303 24
97.6019 66.2481 3
58.0718 66.2806 9
17.6173 67.1577 1
96.5234 68.3571 3
15.3755 68.7411 11
107.484 69.9435 11
12.1031 71.0607 7
11.1409 71.9605 3
61.2916 72.441 1
103.1 72.4511 6
68.0593 73.7016 3
111.681 73.4707 16
8.92382 73.7869 5
67.271 74.8933 14
110.689 75.2611 18
69.5357 76.1549 18
6.89812 75.5945 5
72.5179 76.9229 12
108.827 76.6206 6
128.066 76.8168 3
85.8836 77.627 1
107.85 77.3447 5
126.571 77.787 3
81.3221 78.2827 10
5.13576 79.0235 1
105.377 78.6029 18
125.082 78.905 1
86.6674 79.5625 31
101.853 79.3989 12
83.5864 79.6744 17
96.8023 79.9586 11
124.029 80.1069 2
40.8435 80.6984 7
52.2609 80.9906 2
210.928 80.66 20
142.745 81.0672 19
208.56 81.0818 24
38.5569 82.0773 3
140.084 81.4158 14
36.1571 83.4253 5
205.4 83.8618 22
130.627 86.3616 4
201.512 85.6531 16
33.7193 85.201 8
137.96 86.2378 18
142.762 84.2704 19
205.41 86.3801 12
123.985 87.0628 1
131.524 87.2802 8
31.8003 88.0525 4
144.29 88.4258 2
124.976 88.9318 4
131.925 90.4347 11
33.4159 90.5356 24
126.605 90.4741 4
206.013 90.0317 17
40.6596 90.5787 6
143.302 91.1951 9
163.752 90.3344 22
157.439 90.6213 12
183.266 90.6567 12
58.5548 90.9919 12
149.623 91.1406 40
166.932 91.0925 26
191.396 91.6694 34
199.846 91.4079 17
37.2959 92.2666 16
127.664 92.5657 14
153.698 91.3015 32
33.9211 92.402 3
160.132 91.9883 30
143.805 92.7493 3
37.3768 93.6814 2
124.199 92.9062 3
205.98 94.3283 5
70.74 93.6977 11
68.6753 94.5766 5
189.438 94.3901 7
46.8143 94.8781 7
120.703 94.3992 22
127.544 96.7108 8
133.135 95.2963 3
144.278 95.476 4
164.582 95.0282 15
197.596 96.4166 12
44.7545 95.5452 12
51.1799 95.8351 11
153.674 95.1821 29
166.932 94.8717 19
206.135 95.9511 3
52.0452 97.2538 12
156.432 96.235 12
161.623 96.1975 15
191.463 96.1067 15
40.8783 96.0996 19
59.9439 96.5181 12
103.806 97.1076 8
151.245 98.1811 12
199.958 97.6074 1
185.505 98.1258 7
67.1238 98.6738 20
31.8405 98.9563 7
98.7558 98.4513 27
160.732 99.685 19
119.64 98.6653 27
124.095 98.8821 6
191.082 100.04 22
65.3926 99.9196 1
92.127 99.2748 26
47.0371 100.173 3
155.838 99.53 17
206.084 100.319 7
52.6564 100.055 24
60.4584 100.758 20
151.657 101.054 7
198.092 100.631 13
39.9252 101.491 27
67.7594 100.879 11
111.277 101.601 14
50.309 101.581 10
105.074 100.574 9
195.394 100.801 20
84.6311 101.554 27
144.061 101.905 4
177.919 102.432 1
46.7806 102.76 5
77.7955 102.238 23
100.811 102.785 13
133.128 102.652 1
185.438 103.156 5
206.191 102.663 2
160.991 103.265 7
194.946 103.131 2
118.825 103.773 9
104.507 102.836 10
111.954 103.964 4
213.83 104.176 4
90.8166 103.75 25
30.1948 104.721 1
133.189 105.401 2
165.153 105.778 19
177.875 105.048 6
191.426 104.682 13
206.162 105.189 4
137.231 105.839 27
184.814 105.356 7
63.6883 105.436 20
161.039 106.105 6
82.8397 105.999 12
108.112 106.526 32
143.926 106.172 10
213.444 106.809 20
40.5184 106.523 32
118.918 106.772 14
151.744 107.61 3
164.809 106.891 1
30.6071 107.057 1
58.5135 107.159 17
136.446 107.306 6
90.4748 107.983 11
46.9106 108.3 2
84.3244 107.935 5
108.883 107.98 3
33.9415 107.397 18
192.661 107.956 9
205.822 108.969 15
72.1043 109.395 13
84.7664 110.376 28
47.1732 110.65 8
146.786 109.883 5
114.334 109.108 10
104.376 110.558 23
164.477 109.487 8
183.547 110.958 11
194.376 110.055 23
197.25 110.983 1
57.6494 111.522 13
185.868 110.687 26
206.608 111.041 19
90.809 111.681 13
50.9826 111.309 11
151.801 110.866 35
178.15 111.101 29
194.589 111.466 17
127.344 111.025 9
135.34 112.159 14
144.019 111.232 25
140.715 112.064 15
216.195 112.516 2
39.1029 113.423 2
108.676 112.705 12
133.078 112.783 18
105.805 113.508 15
32.6334 113.787 5
82.0736 114.183 13
169.862 113.594 10
224.281 114.508 4
50.525 114.534 6
119.555 114.186 30
37.0737 114.68 4
98.022 114.987 16
173.992 115.177 20
31.8047 115.886 2
90.5523 116.67 8
163.254 115.841 1
164.517 114.527 35
47.1493 115.995 4
78.7574 116.496 2
84.1278 116.308 5
147.748 116.389 3
217.418 116.214 6
220.716 116.555 2
35.6055 117.962 6
99.3783 117.829 24
125.832 118.002 3
169.418 119.025 4
46.6521 119.21 3
53.9726 118.535 6
72.0352 118.154 3
122.173 118.768 6
82.547 119.659 14
90.5626 119.65 35
34.8079 120.663 3
52.3658 120.493 6
215.198 120.346 1
163.504 120.27 17
71.8374 121.5 18
159.876 121.107 6
152.502 121.425 10
104.66 121.792 3
142.514 121.697 4
169.916 121.637 11
176.5 121.599 5
212.331 122.037 5
51.3854 121.658 4
82.1325 121.537 13
134.857 122.222 6
40.9068 122.074 6
99.441 122.788 10
35.1307 124.033 4
192.431 122.821 4
78.722 122.936 34
80.4766 122.829 5
118.928 123.596 2
95.2731 123.773 5
112.661 123.906 2
200.338 124.053 2
49.3793 123.998 9
170.053 124.961 54
72.6632 124.831 26
90.7865 124.841 8
35.253 124.977 6
40.5158 124.748 28
107.815 125.423 8
207.432 125.038 29
38.6808 125.744 2
87.3841 125.484 5
102.764 126.245 4
46.5877 127.19 9
165.885 126.551 2
83.4397 126.783 5
64.8715 127.313 42
96.5219 127.388 2
59.4434 127.241 6
80.2503 127.76 3
92.3764 128.264 3
74.0009 129.683 3
86.5903 129.559 2
53.9133 129.421 4
34.6761 130.366 21
70.648 130.575 4
83.0498 130.889 3
210.494 130.732 4
67.9152 131.805 4
62.9746 132.271 8
62.7743 133.694 2
210.118 133.895 34
173.269 135.389 4
211.456 135.546 9
55.4056 136.937 12
185.794 136.694 8
210.006 138.18 28
34.9967 138.807 3
38.0124 138.885 1
55.058 138.757 10
57.5463 139.265 13
190.237 139.189 6
33.0375 140.169 2
207.67 139.807 18
178.002 142.546 28
40.946 141.547 6
48.0944 142.263 43
185.039 142.853 22
173.477 143.656 5
176.85 143.977 9
190.929 142.838 53
189.266 144.097 2
195.49 143.614 18
184.586 144.426 17
196.799 144.816 3
172.41 145.269 20
200.854 146.002 3
206.326 146.319 3
38.8689 147.036 13
175.014 148.313 9
185.705 148.679 11
173.147 150.25 20
180.606 149.9 31
184.378 151.198 7
191.542 151.521 16
184.764 152.794 23
206.249 153.021 4
177.375 152.509 64
241.907 153.49 5
195.149 154.079 23
197.543 156.737 31
238.768 156.473 4
202.522 156.295 9
181.653 157.262 13
236.57 157.668 1
200.897 157.92 21
190.359 159.789 14
199.674 160.919 17
183.69 162.398 19
178.038 164.002 15
211.074 163.367 9
186.203 162.615 17
182.104 165.228 3
188.881 165.359 7
203.749 164.135 17
174.493 165.482 2
182.448 167.926 8
175.225 167.311 7
180.779 167.878 5
176.283 169.261 3
184.577 172.037 2
196.55 174.882 3
191.918 175.573 17
194.469 175.581 13
6.91136 184.076 1
10.3027 184.026 4
78.6941 6.56068 2
95.2839 7.47886 2
75.5987 8.53954 5
71.4176 9.67495 8
63.9942 14.5305 5
86.5008 14.8165 13
87.8937 14.4864 2
83.3321 15.0587 8
114.016 15.2082 15
80.2443 15.4854 2
66.3062 16.4473 3
87.9672 16.8518 13
93.4178 17.0066 10
61.8826 17.4674 7
81.9494 17.3167 10
79.7044 17.5744 3
73.897 18.2645 8
64.1058 18.3514 1
91.2966 18.772 15
77.0235 19.1509 10
85.0184 18.7417 8
98.9761 19.0561 9
95.6519 19.9676 8
62.8533 19.8064 3
71.6526 19.5021 4
86.9393 20.4712 14
79.9531 20.5494 19
69.4157 21.4562 11
72.8345 21.2333 8
75.3899 21.7807 7
91.9687 21.4129 7
100.227 22.3169 21
107.534 22.2451 6
68.5537 22.8864 8
99.5793 22.8583 4
120.208 22.718 2
59.3538 23.0357 10
102.658 22.6281 15
54.8614 23.9278 13
80.2696 23.7454 8
91.1 24.5883 5
96.749 23.9867 4
66.2652 24.748 5
68.734 24.7727 6
73.6689 24.9399 12
104.181 25.1111 10
107.995 25.3333 3
57.1559 25.5076 10
71.4872 25.407 5
113.561 26.7387 9
74.129 27.0031 4
110.44 27.2132 22
76.1017 26.6885 8
107.062 27.0264 6
81.232 27.9285 16
95.0955 27.8321 7
66.231 28.0705 6
69.3073 28.8741 21
102.841 28.2545 7
63.7851 28.522 2
105.549 28.4177 3
112.359 30.6529 11
54.5022 29.8789 2
76.6164 30.9561 10
82.7697 30.7264 11
66.2571 31.1146 13
100.468 31.1804 6
105.94 31.79 12
121.053 32.1235 22
75.6848 33.0374 29
95.3846 32.648 19
108.47 32.5219 9
79.4309 32.9459 16
86.922 33.1419 18
116.895 33.1643 11
63.8396 33.0737 14
114.402 33.0845 3
79.9077 35.7326 5
88.1355 35.2013 14
92.1568 35.602 18
98.2296 35.7614 8
121.647 35.1431 10
75.385 36.5917 14
83.4102 36.2337 30
94.7954 36.3695 25
110.247 37.8314 7
66.067 36.7561 19
72.7604 36.4548 9
117.746 36.5401 17
62.3144 36.8353 8
100.933 37.1949 9
106.154 37.0841 6
108.222 37.8852 4
74.7221 38.3066 4
77.4379 38.3616 13
67.4027 38.6825 15
71.8442 39.0337 8
113.928 37.835 12
79.3825 39.1112 4
99.5183 40.2847 43
117.884 39.0818 4
108.898 39.3209 9
64.0603 38.8704 10
106.951 40.0413 2
122.043 40.0311 5
70.9302 42.0839 9
214.541 40.9623 1
84.9496 41.6972 18
61.7358 42.2068 10
82.4174 42.144 6
88.0959 41.4122 20
90.3097 41.832 11
118.485 41.7841 15
222.515 41.8106 1
64.7694 43.218 17
67.1147 43.2655 17
109.411 43.4923 27
113.11 43.0366 16
76.853 43.2447 11
97.5886 43.7238 7
230.957 43.5596 4
91.5164 43.3043 5
70.8898 44.4272 8
118.513 44.1835 6
87.7094 44.8835 11
89.9558 44.7217 7
92.9039 45.0573 1
95.0846 45.1609 13
102.202 46.5629 21
109.144 45.9443 4
239.413 45.4928 3
78.2156 45.5767 22
53.2014 46.6526 10
118.272 46.7519 7
65.2765 48.0888 9
110.844 48.0172 3
144.523 48.1899 2
73.1021 49.4528 19
108.365 48.8664 11
239.949 48.5519 1
66.857 49.362 30
94.7747 49.6826 11
125.816 49.5765 31
244.374 49.3457 1
75.7419 49.819 10
111.82 50.5549 21
105.371 50.0606 22
72.9723 51.0081 14
216.377 51.3079 9
101.407 50.7173 1
79.3537 52.2184 11
88.4696 53.2678 43
120.835 51.911 3
222.405 51.8216 3
76.7765 52.266 21
87.5994 52.3167 3
95.3496 52.26 18
114.462 52.3176 6
235.178 52.6952 20
106.904 52.7629 7
116.962 53.0274 9
84.509 54.3612 13
102.691 54.4475 3
120.397 54.0775 10
245.476 54.4305 1
62.6899 55.1934 4
81.2986 55.126 6
105.608 54.77 12
46.9924 56.3408 12
65.0246 54.1945 13
232.019 55.4468 1
67.9873 56.7592 28
43.3359 57.022 3
92.1896 56.7723 12
99.8169 57.4455 21
106.312 56.5918 10
237.86 56.7004 7
72.3242 56.741 5
96.3222 57.1744 1
103.41 57.6862 9
118.814 58.4427 23
38.9477 58.9237 7
64.6133 58.7841 6
101.296 59.5929 19
36.0324 60.387 5
96.9303 59.8566 7
75.7616 60.4717 24
103.257 59.8434 4
68.3454 60.4363 1
48.9007 60.6284 7
32.2112 61.7184 7
46.0999 61.5463 3
92.0258 61.7527 2
97.4431 62.2958 15
55.1391 62.6508 9
100.255 62.3392 16
74.3014 63.2484 17
81.6507 63.6327 20
104.097 63.3184 13
71.841 63.7376 5
83.6113 63.0846 10
93.5197 63.696 18
109.853 63.6573 11
77.2491 63.8073 34
86.3901 63.902 3
90.3864 63.8733 10
40.4345 64.1291 2
96.4026 64.5764 5
57.1019 64.7686 13
81.8113 64.4035 7
105.34 64.5521 2
123.198 64.4829 2
108.409 65.2315 3
23.9755 66.4541 12
109.902 66.2891 8
106.421 66.7403 7
69.5181 67.0229 5
108.956 66.977 2
78.8467 67.2665 15
117.759 67.6603 12
32.2631 67.7607 3
104.257 68.2952 16
71.6645 68.3059 4
18.8599 68.726 3
61.6889 68.8438 12
83.7097 69.0963 9
73.8204 69.4318 2
101.897 70.0596 9
17.5509 71.0053 8
109.343 70.3 4
76.0901 70.9222 7
93.8887 70.4303 7
99.4566 71.0851 10
103.139 71.168 1
78.9982 71.6513 8
97.5627 71.7286 4
13.9701 72.7406 9
81.8585 72.7147 11
94.3354 72.3457 4
30.5767 73.2684 6
87.3005 73.5534 4
11.1623 75.2526 7
106.202 74.599 2
24.8475 76.6108 9
66.1813 76.5974 3
8.35028 76.8715 2
21.0802 78.4458 5
76.3225 78.9377 5
7.50191 78.7796 5
128.035 79.3369 33
18.4882 80.9248 13
126.064 81.4976 20
131.327 80.1547 8
239.782 81.0479 3
91.4771 80.7088 8
94.6705 81.522 5
205.015 82.7686 20
203.074 82.761 13
211.313 83.5782 15
16.8504 83.1701 4
140.832 85.0796 35
12.1241 84.1366 4
38.3688 84.3252 6
217.009 86.1693 7
145.94 85.7039 1
15.5892 86.5704 1
133.806 86.1548 13
59.3071 86.7687 7
35.0217 87.9041 28
128.767 89.6626 5
146.974 91.446 31
61.4479 91.3965 10
194.245 93.11 21
40.6438 92.7377 1
53.2484 92.5461 8
162.565 93.2416 16
167.9 93.1018 7
169.989 93.2896 21
175.6 93.8638 33
183.587 94.3897 51
185.207 92.9369 12
155.953 93.2461 14
150.782 93.5809 7
148.632 94.2213 16
38.9212 95.1162 4
180.74 94.9974 14
146.691 95.775 18
173.046 95.839 21
62.3202 94.6808 8
71.6722 96.0108 32
123.858 95.8433 25
158.553 96.7598 9
69.5257 97.3841 17
117.247 97.692 22
46.9456 96.7872 12
115.724 97.08 10
34.1898 97.0285 2
75.221 96.1317 9
107.972 97.7258 13
49.1554 99.5184 6
42.3993 99.548 20
198.008 98.5603 6
37.4854 99.2464 4
104.852 99.6219 5
114.53 99.3967 13
94.4932 101.033 32
69.9013 100.519 5
103.566 101.649 4
89.2533 102.178 14
87.5367 102.557 8
199.09 103.837 27
80.6751 103.764 9
43.2071 103.682 19
67.5543 103.945 2
36.8055 105.042 16
78.7658 104.807 12
149.006 104.359 7
109.372 105.043 7
74.8226 105.318 8
86.1487 105.558 10
189.801 106.316 7
198.752 107.528 22
166.787 108.002 19
43.1953 106.252 12
139.422 107.511 17
175.535 107.762 13
49.8104 108.586 5
111.526 108.415 11
162.367 108.883 7
154.404 108.733 10
198.173 108.375 1
63.7902 109.89 22
190.865 109.019 9
41.0925 109.772 12
62.0013 110.324 4
35.0638 110.514 19
129.422 111.673 10
148.688 111.163 18
211.079 110.943 18
203.16 110.665 21
112.252 113.31 40
59.6991 114.092 14
199.477 112.511 8
77.6131 112.108 22
165.275 112.716 1
239.443 113.219 7
137.842 114.574 24
185.664 113.384 3
226.189 113.349 2
88.1464 113.722 3
114.11 114.259 3
194.952 113.684 3
203.685 114.097 10
103.372 113.996 9
127.62 113.93 23
149.223 113.862 8
35.1677 114.277 4
40.2549 115.442 21
79.4838 114.073 17
142.071 114.238 4
144.208 114.221 2
167.835 115.276 5
115.58 115.053 13
112.247 116.856 7
223.564 117.162 14
81.2121 116.504 9
119.123 118.189 6
167.67 117.544 11
163.908 117.753 12
173.712 117.714 14
37.9087 118.207 3
111.346 117.615 1
206.117 117.619 4
76.3422 118.447 18
96.6444 118.523 16
217.057 118.458 13
108.172 119.55 5
171.25 119.345 5
165.882 119.322 5
81.5191 119.922 1
31.2922 120.637 9
173.7 120.768 7
54.4583 121.289 1
87.2448 121.061 13
218.208 121.594 5
54.2877 124.596 16
161.162 123.061 7
214.085 123.389 5
51.2585 124.447 2
70.1184 125.759 20
211.31 125.619 3
50.1635 127.398 24
168.078 127.133 14
206.384 127.565 4
40.146 127.807 8
170.105 129.78 11
104.629 128.105 12
61.7791 128.822 15
98.9142 128.769 4
69.6011 129.078 6
80.4482 129.38 1
66.0195 129.847 2
54.2304 132.331 22
87.4167 131.882 4
199.37 132.317 1
176.009 133.019 31
193.371 133.148 24
196.084 134.59 37
211.43 133.102 13
52.8222 133.896 8
189.098 134.27 8
176.899 134.367 13
184.062 135.392 25
184.937 134.961 7
191.279 134.584 16
198.099 134.451 4
206.922 133.655 14
203.478 135.367 14
213.835 134.349 6
75.3187 135.26 12
62.2946 135.393 2
200.851 135.254 18
179.574 135.972 12
178.291 135.927 2
187.532 135.908 13
197.618 136.336 8
205.477 135.966 9
60.6836 136.554 3
71.0626 137.15 5
199.824 137.461 10
208.77 137.455 11
200.929 140.07 58
63.3808 140.141 10
187.62 139.225 27
35.691 140.815 16
60.3635 141.289 5
56.0679 141.933 7
176.506 141.758 4
189.173 142.171 3
207.471 142.169 6
193.188 142.304 6
203.863 142.963 9
208.064 143.389 19
209.741 142.544 5
180.577 144.503 15
199.779 144.155 10
205.694 144.268 4
41.9684 144.565 15
234.774 144.056 3
176.685 144.996 5
160.452 145.355 3
172.08 144.933 11
193.63 146.096 9
48.0026 146.46 11
179.56 146.304 16
190.89 147.085 31
196.917 146.459 20
198.699 146.346 3
210.295 146.29 3
129.446 146.819 6
194.849 147.775 4
188.342 146.979 32
205.506 148.024 5
41.8574 148.51 8
177.615 148.667 11
196.84 148.1 3
208.463 148.699 12
103.52 149.378 12
203.982 150.371 47
38.4353 149.978 4
193.246 150.099 3
182.394 151.063 11
213.819 150.468 5
189.083 150.508 8
197.603 150.832 7
206.292 151.061 12
179.412 151.343 11
88.5541 152.433 12
176.713 152.699 4
168.857 152.778 3
172.189 153.244 1
192.73 152.899 25
152.785 153.774 4
144.712 154.198 4
80.2726 154.415 15
180.244 155.167 24
185.973 155.347 46
201.229 154.971 22
204.644 154.835 9
183.244 155.656 8
200.045 155.336 6
193.132 155.774 14
214.361 155.362 4
241.971 155.943 1
189.389 156.433 25
196.724 156.531 1
72.1611 156.676 23
176.884 157.752 25
179.455 157.921 8
184.509 157.768 8
200.157 157.588 3
214.322 157.684 20
204.598 158.353 25
186.772 158.193 6
64.8391 158.601 11
191.585 158.871 1
112.449 159.536 4
181.05 160.378 18
194.798 159.37 17
206.532 159.272 6
60.9475 159.514 13
198.436 160.04 6
48.7728 160.396 7
179.482 161.858 15
185.69 162.143 12
53.5482 161.852 7
202.108 162.25 24
80.7495 162.223 2
204.929 162.308 16
75.0557 163.05 3
174.956 162.631 7
87.7152 163.734 8
193.351 163.753 17
48.4983 163.711 6
195.342 164.332 8
80.629 165.859 16
200.469 165.138 12
68.7893 166.037 1
184.139 166.258 18
64.5296 166.516 1
48.1832 166.569 2
187.159 166.865 10
207.035 166.528 10
210.286 168.813 4
42.6422 168.806 8
193.111 168.501 4
203.668 168.998 8
34.8063 169.505 2
40.5066 169.687 2
182.248 169.483 12
24.2052 170.025 6
207.998 170.649 9
54.3439 170.621 1
32.078 170.76 11
193.001 171.036 1
206.865 171.682 1
35.6097 172.07 2
179.654 172.733 5
187.104 171.869 6
32.3128 173.906 6
181.172 173.818 7
204.321 174.051 2
46.566 174.303 1
30.5234 174.776 1
200.274 175.875 4
27.1106 176.4 6
24.0218 177.849 2
20.9127 182.927 2
8.44816 182.909 2
12.5124 183.995 1
25.1537 183.765 1
11.2259 187.034 1
87.7782 4.8283 1
66.6493 11.5346 4
106.645 19.1026 8
80.8234 38.5966 18
130.907 41.4627 11
235.423 44.1246 1
62.9941 50.0571 5
235.29 56.4636 4
53.5136 57.7954 10
51.5654 59.8431 17
85.9251 66.6853 47
131.373 83.4517 19
55.2608 85.3762 9
209.238 86.4265 16
49.3705 92.6545 15
188.019 97.0788 17
164.915 98.3078 21
62.8651 98.5098 16
127.194 99.5414 9
155.022 99.6967 24
37.2459 101.404 9
122.194 101.627 19
64.2762 102.46 25
107.832 102.71 16
195.555 106.21 31
93.2021 107.191 29
51.9232 107.612 22
62.3232 107.557 23
81.4205 108.34 19
67.4573 110.985 2
222.545 112.145 28
75.6919 114.364 32
122.323 113.157 8
180.77 113.291 5
172.694 114.521 1
101.114 115.046 13
131.536 115.647 16
136.124 115.665 1
109.53 119.607 4
56.5034 120.533 8
90.2069 123.496 8
164.964 123.56 22
174.062 124.016 32
84.9567 123.566 8
72.3349 127.83 1
40.3311 132.928 18
57.7722 134.619 17
50.1514 137.032 7
235.053 137.049 4
67.859 138.373 8
196.835 138.31 23
50.5988 139.853 21
152.562 145.718 5
187.729 146.136 19
120.634 147.103 9
222.623 147.755 15
230.872 149.871 11
96.9028 150.458 9
161.243 155.496 1
172.02 155.59 24
136.627 156.735 12
217.417 157.357 12
224.756 159.138 1
104.524 160.415 4
100.784 161.025 1
96.3869 162.105 5
178.181 164.623 1
74.67 167.153 8
69.4961 168.365 1
64.4062 170.073 13
59.4387 171.374 12
27.6014 173.601 9
52.8951 173.916 8
48.374 176.225 14
43.7723 178.099 9
16.3568 177.975 18
33.4029 181.47 8
28.1652 183.497 1
94.428 5.16634 1
99.0484 14.456 1
71.5621 17.0991 12
67.0857 19.5625 19
64.8588 21.6773 10
61.8298 27.8945 3
58.8562 36.1615 3
99.2456 45.257 11
113.195 45.6924 14
112.705 51.4922 1
69.0992 52.715 20
65.8519 56.2621 12
91.1697 67.3221 14
95.1681 68.0358 2
98.3077 69.3731 9
84.7122 80.1262 1
205.287 80.3909 14
213.082 80.1376 6
49.8001 89.8328 1
175.812 90.2924 29
184.365 89.3571 21
196.557 90.1949 5
127.735 93.6924 1
201.505 92.7308 15
113.212 95.9181 28
37.3512 105.931 1
137.458 106.598 2
209.536 108.565 15
127.8 109.375 4
47.2576 111.545 1
214.41 110.698 25
135.039 113.251 3
85.7904 113.018 12
107.446 116.358 23
79.6047 123.668 1
46.9828 131.31 4
172.706 135.896 2
211.205 139.362 15
40.3331 138.836 7
174.615 146.122 2
232.414 146.401 13
113.104 155.677 11
103.066 157.362 2
97.6293 158.309 8
56.0335 168.221 8
175.302 168.283 4
47.9987 171.13 9
195.707 175.809 1
13.2294 178.767 5
20.2296 180.913 3
102.346 7.73716 4
80.2265 10.705 1
76.7794 12.0844 1
84.756 15.2613 1
97.1184 16.3599 11
114.671 16.333 6
120.606 21.4102 2
69.2633 22.2803 2
58.0716 26.9934 4
62.5191 30.8841 9
83.3253 31.3492 1
95.2165 33.3478 1
61.416 34.7128 4
81.5517 37.0683 9
112.124 37.608 2
125.884 38.5038 2
99.1914 40.3432 6
84.4151 42.3321 2
91.2534 42.3161 1
64.4248 44.9993 14
111.991 44.7109 6
51.3766 45.1782 10
83.7546 47.8232 21
91.3341 47.381 5
101.768 48.6109 13
119.695 47.1385 1
60.7722 49.2151 3
127.112 50.8307 14
66.2511 52.5164 13
88.6797 53.4092 2
98.3157 53.6599 23
235.944 52.986 1
77.0488 54.1382 7
109.55 52.396 13
45.7976 57.1151 9
68.5324 57.7777 19
99.0854 59.0353 14
242.421 60.9219 1
78.2429 64.7036 12
82.7305 66.4017 29
25.2625 66.8652 1
119.042 68.3708 10
63.0023 68.3811 5
104.185 69.5261 5
38.0768 70.814 2
25.283 77.1163 1
8.90551 79.4262 1
77.5906 80.3977 15
126.781 82.0637 9
19.0334 82.1529 2
90.9934 82.0407 11
204.373 83.8568 8
212.863 84.1145 47
141.544 85.2109 10
36.5017 87.8702 4
146.391 88.6893 14
163.353 94.396 3
184.57 94.1928 5
193.685 94.3413 7
154.483 94.4105 7
168.732 94.3136 5
176.669 95.091 5
42.6107 94.0309 6
151.181 95.0247 6
122.848 97.4124 4
70.7861 97.1982 18
173.052 97.2437 2
64.4267 97.5485 9
118.35 97.8912 7
106.679 99.1706 10
44.3551 99.0125 12
164.666 100.019 9
51.0804 99.942 1
155.068 100.567 6
127.431 100.042 1
38.4064 101.219 6
95.5383 101.63 5
75.6462 102.7 14
122.707 102.758 1
63.5617 103.082 4
90.0593 103.133 4
54.2776 104.22 15
200.861 103.422 25
204.967 104.259 3
44.5662 105.013 5
79.974 105.21 5
136.817 103.802 3
159.186 106.1 6
196.521 106.624 3
67.4517 107.648 18
209.218 107.685 1
93.5185 107.774 4
113.626 107.971 34
156.107 107.24 6
217.185 108.873 17
50.8597 109.417 12
177.221 108.803 1
199.311 108.224 1
82.6402 109.571 1
150.627 109.942 8
193.123 110.067 1
204.851 109.989 10
212.963 109.955 14
41.5707 110.585 2
63.1795 112.282 4
108.917 111.35 17
